Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2017-10-30,80.69707489013672,81.11086254946828,80.26736881827574,80.47425961239375,8839500,80.69176875262691,713274889.8888456,80.69176875262691,-0.0035372730241173267
2017-10-31,80.06046295166016,80.92782813303118,80.02863220127568,80.66523506677534,8690200,80.33897442865567,698161755.5799036,80.33897442865567,-0.007888909720002446
2017-11-01,80.30713653564453,80.9278209352,80.1559480736338,80.45037186408767,8418200,80.46363518149278,677358973.6848425,80.46363518149278,0.0030810911514878025
2017-11-02,80.84029388427734,80.98352922332856,79.70237644821377,80.26735859916725,8731800,80.50873318527323,702986156.4271687,80.50873318527323,0.006638978447403243
2017-11-03,80.69707489013672,80.79256108093101,80.15596421495204,80.45038806469518,7103500,80.54853339533992,572176506.9737971,80.54853339533992,-0.0017716288160164462
2017-11-06,80.19574737548828,80.91988336160902,80.10026118556151,80.64136578473459,8121500,80.40529730755294,653011622.0832912,80.40529730755294,-0.006212462041913613
2017-11-07,78.58036804199219,80.17186916689329,78.1824927607669,80.0206746172773,18822600,78.97824332321746,1486575882.7755928,78.97824332321746,-0.020142955036414167
2017-11-08,77.69709777832031,78.2779984599746,77.3071816356487,78.1984185331838,18524700,77.76075929131453,1440494737.6438143,77.76075929131453,-0.011240342666756997
2017-11-09,77.68912506103516,78.1586210488507,77.03660984405886,77.28329664623787,13697800,77.6281186513149,1063334443.6619813,77.6281186513149,-0.00010261280682455354
2017-11-10,77.59363555908203,78.25410388221665,77.58567635390844,77.83235707443723,9314000,77.81113859840237,724732944.9055196,77.81113859840237,-0.0012291231479065745
2017-11-13,77.87213134765625,78.02332586003395,76.88540259314958,76.94110487595817,9303100,77.59361993361325,721861205.6043974,77.59361993361325,0.0035891576231423805
2017-11-14,77.40266418457031,77.80849872190372,77.06845036375256,77.45836648803994,11043800,77.4265377567422,855083197.6779096,77.4265377567422,-0.006028692870752805
2017-11-15,78.13473510742188,78.57239419254405,76.35224980855465,76.70238193352748,15384100,77.6864597028402,1195136264.714464,77.6864597028402,0.009457955104825722
2017-11-16,78.35753631591797,78.82702609858697,78.23021334842542,78.40527939318106,9808000,78.47159192097679,769649373.5609404,78.47159192097679,0.0028515001450990507
2017-11-17,78.094970703125,78.30982678503547,77.64139306154227,77.84033073015041,9017900,78.01539684990091,703535047.2527214,78.01539684990091,-0.003350866108581707
2017-11-20,78.78726959228516,78.89867419199226,77.79258132983213,78.34164512236136,9483200,78.49284170470318,744363316.4540412,78.49284170470318,0.008864833201511768
2017-11-21,78.72360229492188,79.21696982239706,78.70768995517521,79.17717986638804,13389400,78.88275402416473,1056192746.7311512,78.88275402416473,-0.0008080911763125309
2017-11-22,78.4928207397461,79.193078921938,78.45303079041163,78.80316291705452,7342200,78.71297681736525,577926418.3884591,78.71297681736525,-0.0029315421099660455
2017-11-24,78.23821258544922,78.69974947213409,78.19046948375642,78.64404716312704,3680000,78.37614384711324,288424209.35737675,78.37614384711325,-0.0032437126338097366
2017-11-27,77.92784881591797,78.8827470133117,77.92784881591797,78.23023182850389,13076200,78.24614821504922,1023162283.2896266,78.24614821504922,-0.0039669077203454695
2017-11-28,80.65727233886719,80.92782459867708,77.9596785903176,78.15065701318896,16773000,79.84825850928729,1339294839.9762757,79.84825850928729,0.03502500793261598
2017-11-29,82.54319763183594,82.93311365612384,81.13471592217859,81.4928072707278,21105500,82.20367573671278,1734949678.2611916,82.20367573671278,0.023381962199829465
2017-11-30,83.17184448242188,84.87475623802554,82.78988761976105,83.34691057409762,23945900,83.61216278006948,2002168488.7152658,83.61216278006948,0.007615974042947338
2017-12-01,83.3866958618164,83.80844265664646,81.32569890395777,83.4742289027541,19683500,82.84027914080689,1630586634.4680724,82.84027914080689,0.0025832224923174607
2017-12-04,85.10552215576172,86.25936414014006,84.96228680842837,85.72621270826961,23576600,85.44239103477672,2014441076.4705167,85.44239103477672,0.02061271616750049
2017-12-05,84.12675476074219,85.47157522320542,82.85355500955274,84.01535016195656,17193900,84.15062833116679,1446877488.4632485,84.15062833116679,-0.011500633216587008
2017-12-06,83.49813079833984,84.15860541237495,83.17982926750753,83.99149847468476,15476200,83.61218849274077,1293998951.5513546,83.61218849274077,-0.0074723429447642875
2017-12-07,83.25141906738281,83.70499660720603,82.54320161171316,82.71826162109333,13371800,83.166539095434,1112086327.4763243,83.16653909543399,-0.0029546976512908607
2017-12-08,84.29383850097656,84.30179770473043,83.02859223223187,83.35485280411038,13506900,83.87474281264629,1132887763.6961322,83.87474281264629,0.012521341320921309
2017-12-11,84.04717254638672,84.39729864866862,83.80048575555563,84.12674638458284,10591200,84.08165231687032,890525596.0184369,84.08165231687032,-0.002926263164382825
2017-12-12,85.02592468261719,85.43971826929292,83.98349365461506,85.07367383252189,15508800,84.81637886884172,1315400256.6010926,84.81637886884172,0.01164527141814653
2017-12-13,83.95964050292969,85.23284014251452,83.93576895829604,84.90657950960181,15020300,84.37608320124674,1267354082.5076864,84.37608320124674,-0.01254069489591203
2017-12-14,83.28324890136719,84.70763693083892,83.26733049181091,84.44504388410448,13034200,83.75273877467234,1091649947.7368343,83.75273877467235,-0.008056151711832271
2017-12-15,84.46096801757812,84.76335105933677,83.71296051242827,84.18245652239315,29350600,84.31242652978106,2474620306.104992,84.31242652978106,0.014141128399129954
2017-12-18,85.11346435546875,85.64661568081347,84.73150755295973,85.29648962369585,12713100,85.1638625297473,1082696700.7269304,85.1638625297473,0.007725418654387584
2017-12-19,84.75540161132812,85.53523383176805,84.69969930986812,85.42382922884806,12149900,84.9967782509881,1032702356.0716803,84.9967782509881,-0.00420688720465201
2017-12-20,84.46096801757812,85.72621462584023,84.42117805922516,85.62276316256062,13091500,84.86945356754784,1111068451.3795526,84.86945356754785,-0.003473921285869319
2017-12-21,85.8057861328125,85.99676457129203,84.7951795007058,84.81905104662886,12323700,85.53257673493677,1054077815.9083402,85.53257673493677,0.015922362089841213
2017-12-22,85.50341033935547,86.30712024675861,84.9941303767287,86.10022336472397,14573400,85.60155365428092,1247505682.0252976,85.60155365428092,-0.0035239557503616847
2017-12-26,85.1612319946289,85.93311109743696,84.66787047653393,85.30446735464582,7403700,85.25407118953326,631195566.8659474,85.25407118953325,-0.0040019262783611564
2017-12-27,85.32038116455078,85.37608346426919,84.88271590169512,84.88271590169512,9496500,85.19306017683836,809035895.9693455,85.19306017683836,0.001868798351013945
2017-12-28,85.77397155761719,85.81375545129356,85.27265078540198,85.4636292598988,7440600,85.62012593143758,637065109.0054545,85.62012593143758,0.005316319346858167
2017-12-29,85.09757232666016,86.16387523182033,85.09757232666016,86.01268067290239,8925700,85.45300662838021,762727901.2629333,85.45300662838021,-0.00788583318078806
2018-01-02,85.90126037597656,85.95696266575261,84.99410533042712,85.64662046970119,13578800,85.61744279071877,1162582132.166612,85.61744279071875,0.009444312303426461
2018-01-03,85.98880767822266,86.33098067821082,85.52727694540918,85.82965998705873,11901000,85.9490217672809,1022879308.05241,85.9490217672809,0.0010191620223372055
2018-01-04,87.22062683105469,88.01252185594815,86.54871127756948,86.67669751736469,12953700,87.26061998819078,1130347893.141027,87.26061998819078,0.014325342868360291
2018-01-05,86.66072082519531,87.6286002563522,86.21278106399457,87.39662970780994,14155000,86.83403404851403,1229135751.956716,86.83403404851403,-0.006419421944122261
2018-01-08,86.78872680664062,86.93270834867761,86.14880748587116,86.50876439232508,12466500,86.6234142137298,1079890793.2954626,86.6234142137298,0.0014770934308694361
2018-01-09,87.2286376953125,87.69257261201291,86.7806919063762,86.96467062191228,13292300,87.2339674045672,1159540064.9317286,87.2339674045672,0.0050687561029898465
2018-01-10,88.18851470947266,88.54846538964748,87.50060381172985,87.56459694238518,15834500,88.07919463694999,1394690007.4787846,88.07919463694999,0.011004150007627
2018-01-11,88.66043853759766,88.7324323257001,88.02852629017413,88.52445773006197,13676800,88.4737990511573,1210038454.862868,88.4737990511573,0.005351307136532535
2018-01-12,90.124267578125,90.26824908102235,88.66045664912217,89.30837646352086,18884200,89.68432443608985,1693616719.516008,89.68432443608985,0.016510509813309593
2018-01-16,89.80431365966797,90.73219587070629,88.8444409817236,89.19639714490664,22703300,89.79365017069928,2038612177.9204369,89.79365017069928,-0.0035501416772089067
2018-01-17,90.38021850585938,90.62819033662365,89.0363934103428,89.50033440702929,14940300,90.01493408427528,1344850119.699298,90.01493408427528,0.00641288622697922
2018-01-18,90.59620666503906,90.96415802771419,89.80430537096763,90.19625873568944,14572900,90.4548900212403,1318190066.7905328,90.4548900212403,0.0023897724828545464
2018-01-19,90.39622497558594,91.4600817386764,90.22824759194008,91.14012830471508,18785500,90.69485143540079,1703748131.6397216,90.69485143540079,-0.002207395837140469
2018-01-22,91.45209503173828,91.50008683041152,89.98828414499333,90.11627041175011,12475700,90.98015533571437,1135041123.9217718,90.98015533571437,0.011680466263248368
2018-01-23,91.35610961914062,91.70006509879042,90.66819865984102,90.92416510264636,12320800,91.24145779259068,1124167753.1709514,91.2414577925907,-0.0010495704069365397
2018-01-24,92.52395629882812,92.78792340765821,91.71606584242771,91.87604257962823,15904500,92.34264851630468,1468663653.3275678,92.34264851630468,0.012783454599327726
2018-01-25,92.5479507446289,92.92390278413507,92.05201920546864,92.8199185168611,13510000,92.50795757807754,1249782506.8798275,92.50795757807754,0.00025933225037721996
2018-01-26,93.04387664794922,93.04387664794922,91.95601790170889,92.54793906863597,13883900,92.6812570658691,1286777304.97682,92.6812570658691,0.005358583300117958
2018-01-29,92.94790649414062,93.86778805268423,92.80392497973621,92.80392497973621,11679900,93.20653984218701,1088643064.70276,93.206539842187,-0.0010314505077181346
2018-01-30,92.0760269165039,93.26787022014854,91.9720426358913,92.41198176407268,14279100,92.43864659084791,1319940678.5353763,92.43864659084791,-0.009380303554138436
2018-01-31,92.52395629882812,93.31585762531837,92.11601378815037,92.50796106619661,13141400,92.65194257076563,1217576238.0994594,92.65194257076563,0.0048647774814438716
2018-02-01,93.48382568359375,93.579809275229,92.37197099386674,92.60393540879907,13800600,93.14520198422981,1285459674.503562,93.14520198422981,0.010374279518112095
2018-02-02,91.41209411621094,93.52381861088254,91.26011195623838,93.17986316122735,16477300,92.06534156111063,1516988252.504888,92.06534156111063,-0.022161390510427093
2018-02-05,87.0286865234375,91.66007895485085,83.1731880793394,90.3882472546452,30097600,87.28731785254259,2627138777.7986856,87.28731785254259,-0.04795216251364809
2018-02-06,89.67633056640625,89.97229424879254,85.27690308063302,85.46887638943203,33114800,88.3085092986106,2924318623.7216306,88.3085092986106,0.030422658881054332
2018-02-07,90.28423309326172,91.54806370651124,88.9084114634943,89.22837097551093,21878300,90.24690275442242,1974448812.5320802,90.24690275442242,0.006778851487520665
2018-02-08,86.29277038574219,90.4762287680813,86.26077381634377,90.4762287680813,27425800,87.67659099005574,2404600649.175071,87.67659099005574,-0.04420996414065381
2018-02-09,88.0205307006836,88.82842713198293,84.972929789328,87.26862672881765,28188000,87.27396254066484,2460078456.0962605,87.27396254066484,0.020022074934181067
2018-02-12,89.38036346435547,90.1722647754562,88.04453881625479,88.92442305920105,18043300,89.19905568535548,1609445321.4475744,89.19905568535548,0.015449040727736785
2018-02-13,89.93228149414062,90.4282190675766,88.62845358850011,89.04439670291191,16358200,89.66298471673912,1466725036.5933619,89.66298471673912,0.006174936064175407
2018-02-14,92.01202392578125,92.20399723202867,90.01228418609993,90.09227255514291,15186900,91.40943511463661,1388225950.1424747,91.40943511463661,0.023125649623112476
2018-02-15,92.39596557617188,92.77991214268742,91.36409926174031,92.57993819266706,12130200,92.17999232686653,1118161742.9233563,92.17999232686653,0.00417273345383995
2018-02-16,91.73206329345703,92.84391812123681,91.58808178540605,91.62807902203411,13214300,92.05468773336663,1216438260.1150267,92.05468773336663,-0.0071854033731323375
2018-02-20,91.75605010986328,92.29997951945629,91.16412890324528,91.70805831283829,13461500,91.74005284418827,1234958721.3620403,91.74005284418826,0.000261487810750749
2018-02-21,92.1400146484375,93.94777506645794,91.72406534497105,91.98803246801073,14212500,92.60395168662217,1316133663.3461175,92.60395168662217,0.004184623663665565
2018-02-22,91.97205352783203,93.13190039724753,91.79607541463018,92.38799680226326,17070400,92.30000977990325,1575598086.9468603,92.30000977990325,-0.0018228901009657017
2018-02-23,93.83580780029297,93.89980095176132,92.23601562992106,92.23601562992106,12162500,93.32387479399178,1135051627.181925,93.32387479399178,0.020264354235571602
2018-02-26,95.00362396240234,95.10761432485991,93.84377746319414,94.49969179221851,16511200,94.65167191681878,1562812685.3529782,94.65167191681878,0.012445314741626134
2018-02-27,93.87578582763672,95.45158176929588,93.86778515966034,95.11562694694706,17563300,94.39838425219766,1657947142.1366231,94.39838425219766,-0.011871527503118928
2018-02-28,92.3879623413086,94.77964900830888,92.25997608754727,94.24372030180442,17735600,93.14252914572158,1651938639.9168596,93.14252914572158,-0.015848852536477165
2018-03-01,90.73218536376953,93.29985027751647,90.10826758508423,92.37197427664937,18690000,91.38010107545675,1707894089.1002867,91.38010107545675,-0.01792199909574943
2018-03-02,90.64417266845703,90.83614591115182,88.88440472119635,89.90026948745552,18353700,90.12157443360172,1654064340.6819959,90.12157443360172,-0.0009700272836991042
2018-03-05,92.0360107421875,92.7319222998892,89.50034246719738,89.6283287272109,13933000,91.42275850309136,1273793294.223572,91.42275850309137,0.015354964723670594
2018-03-06,92.11602020263672,92.64394835433775,91.44410443361879,92.4999668397426,10674400,92.06802433019776,982770918.910263,92.06802433019776,0.0008693277751177231
2018-03-07,91.77205657958984,92.06801414810019,90.47622306291251,90.98815593556303,13006500,91.43876459686753,1189298291.7291574,91.43876459686753,-0.0037340260932922087
2018-03-08,91.78007507324219,92.17202854880608,90.55623503977313,92.07603882163727,11173700,91.50277955394047,1022424607.9018646,91.50277955394047,8.737402158343066e-05
